Listing of PSF Data

File : C:\Users\Ondrej\Documents\Zemax\Projects\Nutation\Collimator_messing.ZMX
Title: 
Date : 8/17/2020
Configuration 2 of 2

Data Type      : X Section, Center Row
Field          : 0.0000 (deg)
Wavelength     : 0.980000 µm
Pupil grid size: 512 by 512
Image grid size: 1024 by 1024
Values are not normalized.
Position values are in the X direction.

Data	Position		 Value
876	     -1.87891	     0.015440
877	     -1.86621	     0.015478
878	     -1.85352	     0.015517
879	     -1.84082	     0.015558
880	     -1.82813	     0.015600
881	     -1.81543	     0.015643
882	     -1.80273	     0.015688
883	     -1.79004	     0.015735
884	     -1.77734	     0.015782
885	     -1.76465	     0.015831
886	     -1.75195	     0.015882
887	     -1.73926	     0.015934
888	     -1.72656	     0.015987
889	     -1.71387	     0.016042
890	     -1.70117	     0.016098
891	     -1.68848	     0.016155
892	     -1.67578	     0.016214
893	     -1.66309	     0.016274
894	     -1.65039	     0.016335
895	     -1.63770	     0.016398
896	     -1.62500	     0.016462
897	     -1.61230	     0.016527
898	     -1.59961	     0.016593
899	     -1.58691	     0.016661
900	     -1.57422	     0.016730
901	     -1.56152	     0.016801
902	     -1.54883	     0.016873
903	     -1.53613	     0.016945
904	     -1.52344	     0.017020
905	     -1.51074	     0.017095
906	     -1.49805	     0.017171
907	     -1.48535	     0.017249
908	     -1.47266	     0.017327
909	     -1.45996	     0.017407
910	     -1.44727	     0.017488
911	     -1.43457	     0.017570
912	     -1.42188	     0.017652
913	     -1.40918	     0.017736
914	     -1.39648	     0.017821
915	     -1.38379	     0.017906
916	     -1.37109	     0.017992
917	     -1.35840	     0.018080
918	     -1.34570	     0.018168
919	     -1.33301	     0.018257
920	     -1.32031	     0.018346
921	     -1.30762	     0.018437
922	     -1.29492	     0.018528
923	     -1.28223	     0.018620
924	     -1.26953	     0.018712
925	     -1.25684	     0.018805
926	     -1.24414	     0.018899
927	     -1.23145	     0.018993
928	     -1.21875	     0.019088
929	     -1.20605	     0.019183
930	     -1.19336	     0.019279
931	     -1.18066	     0.019376
932	     -1.16797	     0.019473
933	     -1.15527	     0.019570
934	     -1.14258	     0.019667
935	     -1.12988	     0.019765
936	     -1.11719	     0.019864
937	     -1.10449	     0.019962
938	     -1.09180	     0.020061
939	     -1.07910	     0.020160
940	     -1.06641	     0.020259
941	     -1.05371	     0.020358
942	     -1.04102	     0.020458
943	     -1.02832	     0.020557
944	     -1.01563	     0.020656
945	     -1.00293	     0.020756
946	     -0.99023	     0.020855
947	     -0.97754	     0.020954
948	     -0.96484	     0.021053
949	     -0.95215	     0.021152
950	     -0.93945	     0.021251
951	     -0.92676	     0.021349
952	     -0.91406	     0.021448
953	     -0.90137	     0.021546
954	     -0.88867	     0.021643
955	     -0.87598	     0.021740
956	     -0.86328	     0.021837
957	     -0.85059	     0.021933
958	     -0.83789	     0.022029
959	     -0.82520	     0.022124
960	     -0.81250	     0.022219
961	     -0.79980	     0.022313
962	     -0.78711	     0.022406
963	     -0.77441	     0.022499
964	     -0.76172	     0.022591
965	     -0.74902	     0.022682
966	     -0.73633	     0.022772
967	     -0.72363	     0.022862
968	     -0.71094	     0.022951
969	     -0.69824	     0.023039
970	     -0.68555	     0.023126
971	     -0.67285	     0.023212
972	     -0.66016	     0.023297
973	     -0.64746	     0.023381
974	     -0.63477	     0.023464
975	     -0.62207	     0.023546
976	     -0.60938	     0.023627
977	     -0.59668	     0.023707
978	     -0.58398	     0.023786
979	     -0.57129	     0.023863
980	     -0.55859	     0.023939
981	     -0.54590	     0.024015
982	     -0.53320	     0.024088
983	     -0.52051	     0.024161
984	     -0.50781	     0.024232
985	     -0.49512	     0.024302
986	     -0.48242	     0.024370
987	     -0.46973	     0.024437
988	     -0.45703	     0.024503
989	     -0.44434	     0.024567
990	     -0.43164	     0.024629
991	     -0.41895	     0.024690
992	     -0.40625	     0.024749
993	     -0.39355	     0.024807
994	     -0.38086	     0.024863
995	     -0.36816	     0.024918
996	     -0.35547	     0.024970
997	     -0.34277	     0.025021
998	     -0.33008	     0.025071
999	     -0.31738	     0.025118
1000	     -0.30469	     0.025164
1001	     -0.29199	     0.025208
1002	     -0.27930	     0.025251
1003	     -0.26660	     0.025292
1004	     -0.25391	     0.025331
1005	     -0.24121	     0.025368
1006	     -0.22852	     0.025403
1007	     -0.21582	     0.025437
1008	     -0.20313	     0.025468
1009	     -0.19043	     0.025498
1010	     -0.17773	     0.025526
1011	     -0.16504	     0.025553
1012	     -0.15234	     0.025577
1013	     -0.13965	     0.025599
1014	     -0.12695	     0.025620
1015	     -0.11426	     0.025639
1016	     -0.10156	     0.025655
1017	     -0.08887	     0.025670
1018	     -0.07617	     0.025683
1019	     -0.06348	     0.025694
1020	     -0.05078	     0.025703
1021	     -0.03809	     0.025710
1022	     -0.02539	     0.025715
1023	     -0.01270	     0.025718
1024	      0.00000	     0.025719
1025	      0.01270	     0.025718
1026	      0.02539	     0.025715
1027	      0.03809	     0.025710
1028	      0.05078	     0.025703
1029	      0.06348	     0.025694
1030	      0.07617	     0.025683
1031	      0.08887	     0.025670
1032	      0.10156	     0.025655
1033	      0.11426	     0.025639
1034	      0.12695	     0.025620
1035	      0.13965	     0.025599
1036	      0.15234	     0.025577
1037	      0.16504	     0.025553
1038	      0.17773	     0.025526
1039	      0.19043	     0.025498
1040	      0.20313	     0.025468
1041	      0.21582	     0.025437
1042	      0.22852	     0.025403
1043	      0.24121	     0.025368
1044	      0.25391	     0.025331
1045	      0.26660	     0.025292
1046	      0.27930	     0.025251
1047	      0.29199	     0.025208
1048	      0.30469	     0.025164
1049	      0.31738	     0.025118
1050	      0.33008	     0.025071
1051	      0.34277	     0.025021
1052	      0.35547	     0.024970
1053	      0.36816	     0.024918
1054	      0.38086	     0.024863
1055	      0.39355	     0.024807
1056	      0.40625	     0.024749
1057	      0.41895	     0.024690
1058	      0.43164	     0.024629
1059	      0.44434	     0.024567
1060	      0.45703	     0.024503
1061	      0.46973	     0.024437
1062	      0.48242	     0.024370
1063	      0.49512	     0.024302
1064	      0.50781	     0.024232
1065	      0.52051	     0.024161
1066	      0.53320	     0.024088
1067	      0.54590	     0.024015
1068	      0.55859	     0.023939
1069	      0.57129	     0.023863
1070	      0.58398	     0.023786
1071	      0.59668	     0.023707
1072	      0.60938	     0.023627
1073	      0.62207	     0.023546
1074	      0.63477	     0.023464
1075	      0.64746	     0.023381
1076	      0.66016	     0.023297
1077	      0.67285	     0.023212
1078	      0.68555	     0.023126
1079	      0.69824	     0.023039
1080	      0.71094	     0.022951
1081	      0.72363	     0.022862
1082	      0.73633	     0.022772
1083	      0.74902	     0.022682
1084	      0.76172	     0.022591
1085	      0.77441	     0.022499
1086	      0.78711	     0.022406
1087	      0.79980	     0.022313
1088	      0.81250	     0.022219
1089	      0.82520	     0.022124
1090	      0.83789	     0.022029
1091	      0.85059	     0.021933
1092	      0.86328	     0.021837
1093	      0.87598	     0.021740
1094	      0.88867	     0.021643
1095	      0.90137	     0.021546
1096	      0.91406	     0.021448
1097	      0.92676	     0.021349
1098	      0.93945	     0.021251
1099	      0.95215	     0.021152
1100	      0.96484	     0.021053
1101	      0.97754	     0.020954
1102	      0.99023	     0.020855
1103	      1.00293	     0.020756
1104	      1.01563	     0.020656
1105	      1.02832	     0.020557
1106	      1.04102	     0.020458
1107	      1.05371	     0.020358
1108	      1.06641	     0.020259
1109	      1.07910	     0.020160
1110	      1.09180	     0.020061
1111	      1.10449	     0.019962
1112	      1.11719	     0.019864
1113	      1.12988	     0.019765
1114	      1.14258	     0.019667
1115	      1.15527	     0.019570
1116	      1.16797	     0.019473
1117	      1.18066	     0.019376
1118	      1.19336	     0.019279
1119	      1.20605	     0.019183
1120	      1.21875	     0.019088
1121	      1.23145	     0.018993
1122	      1.24414	     0.018899
1123	      1.25684	     0.018805
1124	      1.26953	     0.018712
1125	      1.28223	     0.018620
1126	      1.29492	     0.018528
1127	      1.30762	     0.018437
1128	      1.32031	     0.018346
1129	      1.33301	     0.018257
1130	      1.34570	     0.018168
1131	      1.35840	     0.018080
1132	      1.37109	     0.017992
1133	      1.38379	     0.017906
1134	      1.39648	     0.017821
1135	      1.40918	     0.017736
1136	      1.42188	     0.017652
1137	      1.43457	     0.017570
1138	      1.44727	     0.017488
1139	      1.45996	     0.017407
1140	      1.47266	     0.017327
1141	      1.48535	     0.017249
1142	      1.49805	     0.017171
1143	      1.51074	     0.017095
1144	      1.52344	     0.017020
1145	      1.53613	     0.016945
1146	      1.54883	     0.016873
1147	      1.56152	     0.016801
1148	      1.57422	     0.016730
1149	      1.58691	     0.016661
1150	      1.59961	     0.016593
1151	      1.61230	     0.016527
1152	      1.62500	     0.016462
1153	      1.63770	     0.016398
1154	      1.65039	     0.016335
1155	      1.66309	     0.016274
1156	      1.67578	     0.016214
1157	      1.68848	     0.016155
1158	      1.70117	     0.016098
1159	      1.71387	     0.016042
1160	      1.72656	     0.015987
1161	      1.73926	     0.015934
1162	      1.75195	     0.015882
1163	      1.76465	     0.015831
1164	      1.77734	     0.015782
1165	      1.79004	     0.015735
1166	      1.80273	     0.015688
1167	      1.81543	     0.015643
1168	      1.82813	     0.015600
1169	      1.84082	     0.015558
1170	      1.85352	     0.015517
1171	      1.86621	     0.015478
1172	      1.87891	     0.015440
1173	      1.89160	     0.015403
1174	      1.90430	     0.015368
1175	      1.91699	     0.015335
1176	      1.92969	     0.015303
1177	      1.94238	     0.015272
1178	      1.95508	     0.015243
1179	      1.96777	     0.015215
1180	      1.98047	     0.015189
1181	      1.99316	     0.015164
1182	      2.00586	     0.015141
1183	      2.01855	     0.015119
1184	      2.03125	     0.015099
1185	      2.04395	     0.015080
1186	      2.05664	     0.015062
1187	      2.06934	     0.015046
1188	      2.08203	     0.015031
1189	      2.09473	     0.015018
1190	      2.10742	     0.015006
1191	      2.12012	     0.014995
1192	      2.13281	     0.014986
1193	      2.14551	     0.014977
1194	      2.15820	     0.014971
1195	      2.17090	     0.014965
1196	      2.18359	     0.014961
1197	      2.19629	     0.014958
1198	      2.20898	     0.014956
1199	      2.22168	     0.014955
1200	      2.23438	     0.014956
1201	      2.24707	     0.014958
1202	      2.25977	     0.014960
1203	      2.27246	     0.014965
1204	      2.28516	     0.014970
1205	      2.29785	     0.014976
1206	      2.31055	     0.014984
1207	      2.32324	     0.014992
1208	      2.33594	     0.015002
1209	      2.34863	     0.015013
1210	      2.36133	     0.015025
1211	      2.37402	     0.015038
1212	      2.38672	     0.015052
1213	      2.39941	     0.015067
1214	      2.41211	     0.015083
1215	      2.42480	     0.015099
1216	      2.43750	     0.015117
1217	      2.45020	     0.015136
1218	      2.46289	     0.015155
1219	      2.47559	     0.015176
1220	      2.48828	     0.015197
1221	      2.50098	     0.015219
1222	      2.51367	     0.015242
1223	      2.52637	     0.015266
1224	      2.53906	     0.015290
1225	      2.55176	     0.015315
1226	      2.56445	     0.015340
1227	      2.57715	     0.015367
1228	      2.58984	     0.015394
1229	      2.60254	     0.015421
1230	      2.61523	     0.015449
1231	      2.62793	     0.015478
1232	      2.64063	     0.015507
1233	      2.65332	     0.015537
1234	      2.66602	     0.015567
1235	      2.67871	     0.015597
1236	      2.69141	     0.015628
1237	      2.70410	     0.015660
1238	      2.71680	     0.015691
1239	      2.72949	     0.015723
1240	      2.74219	     0.015756
1241	      2.75488	     0.015788
1242	      2.76758	     0.015821
1243	      2.78027	     0.015854
1244	      2.79297	     0.015888
1245	      2.80566	     0.015921
1246	      2.81836	     0.015955
1247	      2.83105	     0.015989
1248	      2.84375	     0.016023
1249	      2.85645	     0.016057
1250	      2.86914	     0.016091
1251	      2.88184	     0.016125
1252	      2.89453	     0.016160
1253	      2.90723	     0.016194
1254	      2.91992	     0.016228
1255	      2.93262	     0.016262
1256	      2.94531	     0.016297
1257	      2.95801	     0.016331
1258	      2.97070	     0.016365
1259	      2.98340	     0.016398
1260	      2.99609	     0.016432
1261	      3.00879	     0.016466
1262	      3.02148	     0.016499
1263	      3.03418	     0.016532
1264	      3.04688	     0.016565
1265	      3.05957	     0.016598
1266	      3.07227	     0.016630
1267	      3.08496	     0.016662
1268	      3.09766	     0.016694
1269	      3.11035	     0.016725
1270	      3.12305	     0.016756
1271	      3.13574	     0.016787
1272	      3.14844	     0.016817
1273	      3.16113	     0.016847
1274	      3.17383	     0.016876
1275	      3.18652	     0.016905
1276	      3.19922	     0.016933
1277	      3.21191	     0.016961
1278	      3.22461	     0.016988
1279	      3.23730	     0.017015
1280	      3.25000	     0.017041
1281	      3.26270	     0.017067
1282	      3.27539	     0.017092
1283	      3.28809	     0.017117
1284	      3.30078	     0.017141
1285	      3.31348	     0.017165
1286	      3.32617	     0.017188
1287	      3.33887	     0.017211
1288	      3.35156	     0.017233
1289	      3.36426	     0.017254
1290	      3.37695	     0.017275
1291	      3.38965	     0.017295
1292	      3.40234	     0.017315
1293	      3.41504	     0.017334
1294	      3.42773	     0.017352
1295	      3.44043	     0.017370
1296	      3.45313	     0.017387
1297	      3.46582	     0.017403
1298	      3.47852	     0.017419
1299	      3.49121	     0.017434
1300	      3.50391	     0.017449
1301	      3.51660	     0.017463
1302	      3.52930	     0.017476
1303	      3.54199	     0.017488
1304	      3.55469	     0.017500
1305	      3.56738	     0.017511
1306	      3.58008	     0.017522
1307	      3.59277	     0.017531
1308	      3.60547	     0.017540
1309	      3.61816	     0.017549
1310	      3.63086	     0.017557
1311	      3.64355	     0.017564
1312	      3.65625	     0.017570
1313	      3.66895	     0.017576
1314	      3.68164	     0.017581
1315	      3.69434	     0.017586
1316	      3.70703	     0.017590
1317	      3.71973	     0.017594
1318	      3.73242	     0.017597
1319	      3.74512	     0.017599
1320	      3.75781	     0.017601
1321	      3.77051	     0.017602
1322	      3.78320	     0.017603
1323	      3.79590	     0.017604
1324	      3.80859	     0.017603
1325	      3.82129	     0.017603
1326	      3.83398	     0.017602
1327	      3.84668	     0.017600
1328	      3.85938	     0.017598
1329	      3.87207	     0.017596
1330	      3.88477	     0.017593
1331	      3.89746	     0.017590
1332	      3.91016	     0.017586
1333	      3.92285	     0.017582
1334	      3.93555	     0.017578
1335	      3.94824	     0.017573
1336	      3.96094	     0.017568
1337	      3.97363	     0.017562
1338	      3.98633	     0.017557
1339	      3.99902	     0.017551
1340	      4.01172	     0.017544
1341	      4.02441	     0.017538
1342	      4.03711	     0.017531
1343	      4.04980	     0.017524
1344	      4.06250	     0.017517
1345	      4.07520	     0.017510
1346	      4.08789	     0.017502
1347	      4.10059	     0.017495
1348	      4.11328	     0.017487
1349	      4.12598	     0.017480
1350	      4.13867	     0.017472
1351	      4.15137	     0.017464
1352	      4.16406	     0.017457
1353	      4.17676	     0.017449
1354	      4.18945	     0.017442
1355	      4.20215	     0.017435
1356	      4.21484	     0.017427
1357	      4.22754	     0.017420
1358	      4.24023	     0.017414
1359	      4.25293	     0.017407
1360	      4.26563	     0.017400
1361	      4.27832	     0.017394
1362	      4.29102	     0.017388
1363	      4.30371	     0.017383
1364	      4.31641	     0.017377
1365	      4.32910	     0.017372
1366	      4.34180	     0.017368
1367	      4.35449	     0.017363
1368	      4.36719	     0.017360
1369	      4.37988	     0.017356
1370	      4.39258	     0.017353
1371	      4.40527	     0.017351
1372	      4.41797	     0.017349
1373	      4.43066	     0.017347
1374	      4.44336	     0.017347
1375	      4.45605	     0.017346
1376	      4.46875	     0.017347
1377	      4.48145	     0.017348
1378	      4.49414	     0.017349
1379	      4.50684	     0.017352
1380	      4.51953	     0.017355
1381	      4.53223	     0.017358
1382	      4.54492	     0.017363
1383	      4.55762	     0.017368
1384	      4.57031	     0.017374
1385	      4.58301	     0.017381
1386	      4.59570	     0.017389
1387	      4.60840	     0.017397
1388	      4.62109	     0.017407
1389	      4.63379	     0.017417
1390	      4.64648	     0.017428
1391	      4.65918	     0.017441
1392	      4.67188	     0.017454
1393	      4.68457	     0.017468
1394	      4.69727	     0.017484
1395	      4.70996	     0.017500
1396	      4.72266	     0.017518
1397	      4.73535	     0.017536
1398	      4.74805	     0.017556
1399	      4.76074	     0.017577
1400	      4.77344	     0.017599
1401	      4.78613	     0.017622
1402	      4.79883	     0.017646
1403	      4.81152	     0.017672
1404	      4.82422	     0.017699
1405	      4.83691	     0.017726
1406	      4.84961	     0.017756
1407	      4.86230	     0.017786
1408	      4.87500	     0.017818
1409	      4.88770	     0.017850
1410	      4.90039	     0.017885
1411	      4.91309	     0.017920
1412	      4.92578	     0.017957
1413	      4.93848	     0.017995
1414	      4.95117	     0.018034
1415	      4.96387	     0.018074
1416	      4.97656	     0.018116
1417	      4.98926	     0.018160
1418	      5.00195	     0.018204
1419	      5.01465	     0.018250
1420	      5.02734	     0.018297
1421	      5.04004	     0.018346
1422	      5.05273	     0.018396
1423	      5.06543	     0.018447
1424	      5.07813	     0.018500
1425	      5.09082	     0.018554
1426	      5.10352	     0.018610
1427	      5.11621	     0.018667
1428	      5.12891	     0.018725
1429	      5.14160	     0.018785
1430	      5.15430	     0.018847
1431	      5.16699	     0.018910
1432	      5.17969	     0.018974
1433	      5.19238	     0.019040
1434	      5.20508	     0.019107
1435	      5.21777	     0.019175
1436	      5.23047	     0.019245
1437	      5.24316	     0.019316
1438	      5.25586	     0.019389
1439	      5.26855	     0.019463
1440	      5.28125	     0.019538
1441	      5.29395	     0.019614
1442	      5.30664	     0.019692
1443	      5.31934	     0.019771
1444	      5.33203	     0.019852
1445	      5.34473	     0.019934
1446	      5.35742	     0.020017
1447	      5.37012	     0.020101
1448	      5.38281	     0.020186
1449	      5.39551	     0.020273
1450	      5.40820	     0.020361
1451	      5.42090	     0.020450
1452	      5.43359	     0.020541
1453	      5.44629	     0.020632
1454	      5.45898	     0.020725
1455	      5.47168	     0.020819
1456	      5.48438	     0.020914
1457	      5.49707	     0.021010
1458	      5.50977	     0.021107
1459	      5.52246	     0.021206
1460	      5.53516	     0.021305
1461	      5.54785	     0.021406
1462	      5.56055	     0.021508
1463	      5.57324	     0.021610
1464	      5.58594	     0.021714
1465	      5.59863	     0.021819
1466	      5.61133	     0.021925
1467	      5.62402	     0.022031
1468	      5.63672	     0.022138
1469	      5.64941	     0.022247
1470	      5.66211	     0.022356
1471	      5.67480	     0.022466
1472	      5.68750	     0.022576
1473	      5.70020	     0.022688
1474	      5.71289	     0.022800
1475	      5.72559	     0.022912
1476	      5.73828	     0.023026
1477	      5.75098	     0.023140
1478	      5.76367	     0.023254
1479	      5.77637	     0.023369
1480	      5.78906	     0.023485
1481	      5.80176	     0.023601
1482	      5.81445	     0.023717
1483	      5.82715	     0.023834
1484	      5.83984	     0.023951
1485	      5.85254	     0.024069
1486	      5.86523	     0.024187
1487	      5.87793	     0.024305
1488	      5.89063	     0.024424
1489	      5.90332	     0.024543
1490	      5.91602	     0.024662
1491	      5.92871	     0.024781
1492	      5.94141	     0.024900
1493	      5.95410	     0.025020
1494	      5.96680	     0.025139
1495	      5.97949	     0.025259
1496	      5.99219	     0.025378
1497	      6.00488	     0.025498
1498	      6.01758	     0.025617
1499	      6.03027	     0.025736
1500	      6.04297	     0.025855
1501	      6.05566	     0.025974
1502	      6.06836	     0.026093
1503	      6.08105	     0.026212
1504	      6.09375	     0.026330
1505	      6.10645	     0.026447
1506	      6.11914	     0.026565
1507	      6.13184	     0.026682
1508	      6.14453	     0.026798
1509	      6.15723	     0.026914
1510	      6.16992	     0.027030
1511	      6.18262	     0.027144
1512	      6.19531	     0.027259
1513	      6.20801	     0.027372
1514	      6.22070	     0.027485
1515	      6.23340	     0.027597
1516	      6.24609	     0.027709
1517	      6.25879	     0.027819
1518	      6.27148	     0.027929
1519	      6.28418	     0.028038
1520	      6.29688	     0.028146
1521	      6.30957	     0.028253
1522	      6.32227	     0.028359
1523	      6.33496	     0.028464
1524	      6.34766	     0.028568
1525	      6.36035	     0.028671
1526	      6.37305	     0.028772
1527	      6.38574	     0.028873
1528	      6.39844	     0.028972
1529	      6.41113	     0.029070
1530	      6.42383	     0.029167
1531	      6.43652	     0.029263
1532	      6.44922	     0.029357
1533	      6.46191	     0.029450
1534	      6.47461	     0.029542
1535	      6.48730	     0.029632
1536	      6.50000	     0.029721
1537	      6.51270	     0.029809
1538	      6.52539	     0.029894
1539	      6.53809	     0.029979
1540	      6.55078	     0.030062
1541	      6.56348	     0.030143
1542	      6.57617	     0.030223
1543	      6.58887	     0.030301
1544	      6.60156	     0.030377
1545	      6.61426	     0.030452
1546	      6.62695	     0.030525
1547	      6.63965	     0.030596
1548	      6.65234	     0.030665
1549	      6.66504	     0.030733
1550	      6.67773	     0.030799
1551	      6.69043	     0.030863
1552	      6.70313	     0.030925
1553	      6.71582	     0.030985
1554	      6.72852	     0.031043
1555	      6.74121	     0.031099
1556	      6.75391	     0.031153
1557	      6.76660	     0.031205
1558	      6.77930	     0.031255
1559	      6.79199	     0.031303
1560	      6.80469	     0.031350
1561	      6.81738	     0.031394
1562	      6.83008	     0.031436
1563	      6.84277	     0.031476
1564	      6.85547	     0.031514
1565	      6.86816	     0.031550
1566	      6.88086	     0.031583
1567	      6.89355	     0.031615
1568	      6.90625	     0.031645
1569	      6.91895	     0.031672
1570	      6.93164	     0.031698
1571	      6.94434	     0.031721
1572	      6.95703	     0.031742
1573	      6.96973	     0.031761
1574	      6.98242	     0.031778
1575	      6.99512	     0.031792
1576	      7.00781	     0.031805
1577	      7.02051	     0.031815
1578	      7.03320	     0.031823
1579	      7.04590	     0.031829
1580	      7.05859	     0.031833
1581	      7.07129	     0.031834
1582	      7.08398	     0.031833
1583	      7.09668	     0.031830
1584	      7.10938	     0.031825
1585	      7.12207	     0.031818
1586	      7.13477	     0.031808
1587	      7.14746	     0.031796
1588	      7.16016	     0.031781
1589	      7.17285	     0.031765
1590	      7.18555	     0.031746
1591	      7.19824	     0.031725
1592	      7.21094	     0.031702
1593	      7.22363	     0.031677
1594	      7.23633	     0.031650
1595	      7.24902	     0.031621
1596	      7.26172	     0.031589
1597	      7.27441	     0.031556
1598	      7.28711	     0.031520
1599	      7.29980	     0.031482
1600	      7.31250	     0.031443
1601	      7.32520	     0.031401
1602	      7.33789	     0.031357
1603	      7.35059	     0.031311
1604	      7.36328	     0.031264
1605	      7.37598	     0.031214
1606	      7.38867	     0.031162
1607	      7.40137	     0.031108
1608	      7.41406	     0.031053
1609	      7.42676	     0.030995
1610	      7.43945	     0.030936
1611	      7.45215	     0.030875
1612	      7.46484	     0.030812
1613	      7.47754	     0.030747
1614	      7.49023	     0.030680
1615	      7.50293	     0.030611
1616	      7.51563	     0.030541
1617	      7.52832	     0.030468
1618	      7.54102	     0.030394
1619	      7.55371	     0.030319
1620	      7.56641	     0.030241
1621	      7.57910	     0.030162
1622	      7.59180	     0.030081
1623	      7.60449	     0.029999
1624	      7.61719	     0.029915
1625	      7.62988	     0.029830
1626	      7.64258	     0.029743
1627	      7.65527	     0.029655
1628	      7.66797	     0.029565
1629	      7.68066	     0.029474
1630	      7.69336	     0.029382
1631	      7.70605	     0.029288
1632	      7.71875	     0.029193
1633	      7.73145	     0.029097
1634	      7.74414	     0.028999
1635	      7.75684	     0.028901
1636	      7.76953	     0.028801
1637	      7.78223	     0.028700
1638	      7.79492	     0.028598
1639	      7.80762	     0.028495
1640	      7.82031	     0.028390
1641	      7.83301	     0.028285
1642	      7.84570	     0.028179
1643	      7.85840	     0.028072
1644	      7.87109	     0.027964
1645	      7.88379	     0.027855
1646	      7.89648	     0.027746
1647	      7.90918	     0.027635
1648	      7.92188	     0.027524
1649	      7.93457	     0.027412
1650	      7.94727	     0.027299
1651	      7.95996	     0.027186
1652	      7.97266	     0.027072
1653	      7.98535	     0.026958
1654	      7.99805	     0.026843
1655	      8.01074	     0.026727
1656	      8.02344	     0.026611
1657	      8.03613	     0.026495
1658	      8.04883	     0.026378
1659	      8.06152	     0.026261
1660	      8.07422	     0.026143
1661	      8.08691	     0.026025
1662	      8.09961	     0.025907
1663	      8.11230	     0.025789
1664	      8.12500	     0.025671
1665	      8.13770	     0.025552
1666	      8.15039	     0.025434
1667	      8.16309	     0.025315
1668	      8.17578	     0.025196
1669	      8.18848	     0.025078
1670	      8.20117	     0.024959
1671	      8.21387	     0.024841
1672	      8.22656	     0.024722
1673	      8.23926	     0.024604
1674	      8.25195	     0.024486
1675	      8.26465	     0.024368
1676	      8.27734	     0.024251
1677	      8.29004	     0.024134
1678	      8.30273	     0.024017
1679	      8.31543	     0.023901
1680	      8.32813	     0.023784
1681	      8.34082	     0.023669
1682	      8.35352	     0.023554
1683	      8.36621	     0.023439
1684	      8.37891	     0.023325
1685	      8.39160	     0.023212
1686	      8.40430	     0.023099
1687	      8.41699	     0.022986
1688	      8.42969	     0.022874
1689	      8.44238	     0.022763
1690	      8.45508	     0.022653
1691	      8.46777	     0.022543
1692	      8.48047	     0.022434
1693	      8.49316	     0.022326
1694	      8.50586	     0.022219
1695	      8.51855	     0.022112
1696	      8.53125	     0.022006
1697	      8.54395	     0.021901
1698	      8.55664	     0.021797
1699	      8.56934	     0.021694
1700	      8.58203	     0.021592
1701	      8.59473	     0.021491
1702	      8.60742	     0.021391
1703	      8.62012	     0.021292
1704	      8.63281	     0.021194
1705	      8.64551	     0.021097
1706	      8.65820	     0.021001
1707	      8.67090	     0.020906
1708	      8.68359	     0.020813
1709	      8.69629	     0.020720
1710	      8.70898	     0.020629
1711	      8.72168	     0.020539
1712	      8.73438	     0.020451
1713	      8.74707	     0.020363
1714	      8.75977	     0.020277
1715	      8.77246	     0.020192
1716	      8.78516	     0.020108
1717	      8.79785	     0.020026
1718	      8.81055	     0.019945
1719	      8.82324	     0.019865
1720	      8.83594	     0.019786
1721	      8.84863	     0.019709
1722	      8.86133	     0.019633
1723	      8.87402	     0.019558
1724	      8.88672	     0.019485
1725	      8.89941	     0.019413
1726	      8.91211	     0.019342
1727	      8.92480	     0.019272
1728	      8.93750	     0.019204
1729	      8.95020	     0.019137
1730	      8.96289	     0.019072
1731	      8.97559	     0.019008
1732	      8.98828	     0.018945
1733	      9.00098	     0.018884
1734	      9.01367	     0.018824
1735	      9.02637	     0.018766
1736	      9.03906	     0.018709
1737	      9.05176	     0.018653
1738	      9.06445	     0.018599
1739	      9.07715	     0.018546
1740	      9.08984	     0.018494
1741	      9.10254	     0.018444
1742	      9.11523	     0.018396
1743	      9.12793	     0.018348
1744	      9.14063	     0.018303
1745	      9.15332	     0.018258
1746	      9.16602	     0.018215
1747	      9.17871	     0.018173
1748	      9.19141	     0.018133
1749	      9.20410	     0.018094
1750	      9.21680	     0.018056
1751	      9.22949	     0.018019
1752	      9.24219	     0.017984
1753	      9.25488	     0.017950
1754	      9.26758	     0.017918
1755	      9.28027	     0.017886
1756	      9.29297	     0.017856
1757	      9.30566	     0.017827
1758	      9.31836	     0.017799
1759	      9.33105	     0.017772
1760	      9.34375	     0.017747
1761	      9.35645	     0.017723
1762	      9.36914	     0.017699
1763	      9.38184	     0.017677
1764	      9.39453	     0.017656
1765	      9.40723	     0.017637
1766	      9.41992	     0.017618
1767	      9.43262	     0.017600
1768	      9.44531	     0.017584
1769	      9.45801	     0.017568
1770	      9.47070	     0.017554
1771	      9.48340	     0.017540
1772	      9.49609	     0.017528
1773	      9.50879	     0.017517
1774	      9.52148	     0.017506
1775	      9.53418	     0.017496
1776	      9.54688	     0.017488
1777	      9.55957	     0.017480
1778	      9.57227	     0.017473
1779	      9.58496	     0.017467
1780	      9.59766	     0.017462
1781	      9.61035	     0.017457
1782	      9.62305	     0.017454
1783	      9.63574	     0.017451
1784	      9.64844	     0.017448
1785	      9.66113	     0.017447
1786	      9.67383	     0.017446
1787	      9.68652	     0.017445
1788	      9.69922	     0.017445
1789	      9.71191	     0.017446
1790	      9.72461	     0.017448
1791	      9.73730	     0.017449
1792	      9.75000	     0.017452
1793	      9.76270	     0.017455
1794	      9.77539	     0.017458
